time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-03 10:49:00-05:00,BuyEveryDay,0686b3d0e6734bcd89ae948267be46cc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 10:50:00-05:00,BuyEveryDay,dce7352ce51145b7a73215a4b07d9902,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:50:00-05:00,BuyEveryDay,dce7352ce51145b7a73215a4b07d9902,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 10:51:00-05:00,BuyEveryDay,91ccb62b67a6431caeb7722b17fabc44,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:51:00-05:00,BuyEveryDay,91ccb62b67a6431caeb7722b17fabc44,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 10:52:00-05:00,BuyEveryDay,bcc9881049a14d0087660616971c8b80,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:52:00-05:00,BuyEveryDay,bcc9881049a14d0087660616971c8b80,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 10:53:00-05:00,BuyEveryDay,c3c71a458c444c6f814ef1b8e311b403,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:53:00-05:00,BuyEveryDay,c3c71a458c444c6f814ef1b8e311b403,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 10:54:00-05:00,BuyEveryDay,aecb033ff2cc453890a8840420ab9998,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:54:00-05:00,BuyEveryDay,aecb033ff2cc453890a8840420ab9998,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 10:55:00-05:00,BuyEveryDay,270f351d55014756bb3ad9c98d1edc3d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:55:00-05:00,BuyEveryDay,270f351d55014756bb3ad9c98d1edc3d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 10:56:00-05:00,BuyEveryDay,7ef62ecdf0034903a89a4072bcc469f5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:56:00-05:00,BuyEveryDay,7ef62ecdf0034903a89a4072bcc469f5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 10:57:00-05:00,BuyEveryDay,e62a8af3676742c0bc12cb80a3adb0c3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:57:00-05:00,BuyEveryDay,e62a8af3676742c0bc12cb80a3adb0c3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 10:58:00-05:00,BuyEveryDay,e968b31ce50e481a858656458b6c09fe,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:58:00-05:00,BuyEveryDay,e968b31ce50e481a858656458b6c09fe,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 10:59:00-05:00,BuyEveryDay,7bddb93b3c4542b4a1f03e1c1a9f8134,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 10:59:00-05:00,BuyEveryDay,7bddb93b3c4542b4a1f03e1c1a9f8134,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:00:00-05:00,BuyEveryDay,c06d511bdaf74458a90aee794c9b157a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:00:00-05:00,BuyEveryDay,c06d511bdaf74458a90aee794c9b157a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:01:00-05:00,BuyEveryDay,303d2beeb34741e28f30121c0788e364,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:01:00-05:00,BuyEveryDay,303d2beeb34741e28f30121c0788e364,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:02:00-05:00,BuyEveryDay,5582eb5e50c54102a55533988d75ccb8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:02:00-05:00,BuyEveryDay,5582eb5e50c54102a55533988d75ccb8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:03:00-05:00,BuyEveryDay,ce2fdd8220bc4586afe73daa52c62174,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:03:00-05:00,BuyEveryDay,ce2fdd8220bc4586afe73daa52c62174,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:04:00-05:00,BuyEveryDay,2749d29ac903426182ddc5b07c23285e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:04:00-05:00,BuyEveryDay,2749d29ac903426182ddc5b07c23285e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:05:00-05:00,BuyEveryDay,d06c5708eeac4e02ad474a6eafcfb8bd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:05:00-05:00,BuyEveryDay,d06c5708eeac4e02ad474a6eafcfb8bd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:06:00-05:00,BuyEveryDay,5b7b6f2116224b18a7861cfabbeb9e22,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:06:00-05:00,BuyEveryDay,5b7b6f2116224b18a7861cfabbeb9e22,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:07:00-05:00,BuyEveryDay,867b404077254ad7833024abf75c5fab,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:07:00-05:00,BuyEveryDay,867b404077254ad7833024abf75c5fab,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:08:00-05:00,BuyEveryDay,070441a50d4443d5bb14f0ffd6bde6e5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:08:00-05:00,BuyEveryDay,070441a50d4443d5bb14f0ffd6bde6e5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:09:00-05:00,BuyEveryDay,e3bd32db900843ef9dec7a54f58b8d59,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:09:00-05:00,BuyEveryDay,e3bd32db900843ef9dec7a54f58b8d59,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:10:00-05:00,BuyEveryDay,6a95a0d0e84341d09d62c198c3ee5514,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:10:00-05:00,BuyEveryDay,6a95a0d0e84341d09d62c198c3ee5514,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:11:00-05:00,BuyEveryDay,33047cea87ff462f9ffa402afd677b58,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:11:00-05:00,BuyEveryDay,33047cea87ff462f9ffa402afd677b58,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:12:00-05:00,BuyEveryDay,a0fb80fd443943d59eb412f7bbb644ab,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:12:00-05:00,BuyEveryDay,a0fb80fd443943d59eb412f7bbb644ab,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:13:00-05:00,BuyEveryDay,4974cca90cf64ca29a2d99869eed517e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:13:00-05:00,BuyEveryDay,4974cca90cf64ca29a2d99869eed517e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:14:00-05:00,BuyEveryDay,0cb15a794b7a45c489950633a155b1f0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:14:00-05:00,BuyEveryDay,0cb15a794b7a45c489950633a155b1f0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:15:00-05:00,BuyEveryDay,ee904bdda17941d7921f7ef2f4b4af93,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:15:00-05:00,BuyEveryDay,ee904bdda17941d7921f7ef2f4b4af93,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:16:00-05:00,BuyEveryDay,62a4401f95d145de9d6fc45cd6dbe7fb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:16:00-05:00,BuyEveryDay,62a4401f95d145de9d6fc45cd6dbe7fb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:17:00-05:00,BuyEveryDay,da24206dc20c4387bf4d2869eb5de081,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:17:00-05:00,BuyEveryDay,da24206dc20c4387bf4d2869eb5de081,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:18:00-05:00,BuyEveryDay,58ca2a9be2c4411aa005d4a94963ef16,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:18:00-05:00,BuyEveryDay,58ca2a9be2c4411aa005d4a94963ef16,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:19:00-05:00,BuyEveryDay,482d59120fef4bbb886f755d0c12f52a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:19:00-05:00,BuyEveryDay,482d59120fef4bbb886f755d0c12f52a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:20:00-05:00,BuyEveryDay,9d400114da8d4ead84c8657e5ffc43d9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:20:00-05:00,BuyEveryDay,9d400114da8d4ead84c8657e5ffc43d9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:21:00-05:00,BuyEveryDay,3c2146c0ea404ddeaeccc0cb03dc8ecd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:21:00-05:00,BuyEveryDay,3c2146c0ea404ddeaeccc0cb03dc8ecd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:22:00-05:00,BuyEveryDay,09d9921cd4b54b9887e50be82a9fca40,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:22:00-05:00,BuyEveryDay,09d9921cd4b54b9887e50be82a9fca40,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:23:00-05:00,BuyEveryDay,5b5fb014a0114232a0b82d0b55bc3a8b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:23:00-05:00,BuyEveryDay,5b5fb014a0114232a0b82d0b55bc3a8b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:24:00-05:00,BuyEveryDay,64f92cc664c54762b28dfdf551dd3846,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:24:00-05:00,BuyEveryDay,64f92cc664c54762b28dfdf551dd3846,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:25:00-05:00,BuyEveryDay,e359c10c19264c4098402e081dac561c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:25:00-05:00,BuyEveryDay,e359c10c19264c4098402e081dac561c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:26:00-05:00,BuyEveryDay,836d63584d2e455d9f8ee570093c4fb5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:26:00-05:00,BuyEveryDay,836d63584d2e455d9f8ee570093c4fb5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:27:00-05:00,BuyEveryDay,f6150ae1ff174bd29685bf48251198a0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:27:00-05:00,BuyEveryDay,f6150ae1ff174bd29685bf48251198a0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:28:00-05:00,BuyEveryDay,6e6e87c0f0a6406e90320f88a41b6bd2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:28:00-05:00,BuyEveryDay,6e6e87c0f0a6406e90320f88a41b6bd2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:29:00-05:00,BuyEveryDay,d635451b71b548d2946f64ba8dddfce1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:29:00-05:00,BuyEveryDay,d635451b71b548d2946f64ba8dddfce1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:30:00-05:00,BuyEveryDay,6acb3cc03b904c53856d05bcb982c494,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:30:00-05:00,BuyEveryDay,6acb3cc03b904c53856d05bcb982c494,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:31:00-05:00,BuyEveryDay,1b1aca17df4e4783a7b04da0d97b13d1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:31:00-05:00,BuyEveryDay,1b1aca17df4e4783a7b04da0d97b13d1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:32:00-05:00,BuyEveryDay,b90e9309704a4cff8c834b35be1e1c6c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:32:00-05:00,BuyEveryDay,b90e9309704a4cff8c834b35be1e1c6c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:33:00-05:00,BuyEveryDay,614c60b3eb5f4e699237b4d7de8fefa9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:33:00-05:00,BuyEveryDay,614c60b3eb5f4e699237b4d7de8fefa9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:34:00-05:00,BuyEveryDay,8ffec06ff0994878a5a16d52c4db729a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:34:00-05:00,BuyEveryDay,8ffec06ff0994878a5a16d52c4db729a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:35:00-05:00,BuyEveryDay,25614b091df24bb7ad4ca1d054ba4078,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:35:00-05:00,BuyEveryDay,25614b091df24bb7ad4ca1d054ba4078,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:36:00-05:00,BuyEveryDay,3ac206a86d26434f978ce625eab34533,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:36:00-05:00,BuyEveryDay,3ac206a86d26434f978ce625eab34533,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:37:00-05:00,BuyEveryDay,010d69f3b2914144b9ef848d094348ab,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:37:00-05:00,BuyEveryDay,010d69f3b2914144b9ef848d094348ab,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:38:00-05:00,BuyEveryDay,33879186c54f4196a169c24e646f13ab,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:38:00-05:00,BuyEveryDay,33879186c54f4196a169c24e646f13ab,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:39:00-05:00,BuyEveryDay,a3b0ab6c0b984337922c36d343cb1c78,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:39:00-05:00,BuyEveryDay,a3b0ab6c0b984337922c36d343cb1c78,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:40:00-05:00,BuyEveryDay,8402353e1eb24dfa85e0381a824c8474,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:40:00-05:00,BuyEveryDay,8402353e1eb24dfa85e0381a824c8474,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:41:00-05:00,BuyEveryDay,b8104ba2524e44d4bfe6dc7190c8ba16,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:41:00-05:00,BuyEveryDay,b8104ba2524e44d4bfe6dc7190c8ba16,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:42:00-05:00,BuyEveryDay,08604a83b19041fc9810444021935928,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:42:00-05:00,BuyEveryDay,08604a83b19041fc9810444021935928,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:43:00-05:00,BuyEveryDay,ead05d24138d45b89ae30eabb38caf98,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:43:00-05:00,BuyEveryDay,ead05d24138d45b89ae30eabb38caf98,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:44:00-05:00,BuyEveryDay,95706962b2c54fe48c18d8d3b12ef57b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:44:00-05:00,BuyEveryDay,95706962b2c54fe48c18d8d3b12ef57b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:45:00-05:00,BuyEveryDay,d30ad1735d2c4046892a3902b03f144d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:45:00-05:00,BuyEveryDay,d30ad1735d2c4046892a3902b03f144d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:46:00-05:00,BuyEveryDay,8a5583a082734c95835bced2af531c66,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:46:00-05:00,BuyEveryDay,8a5583a082734c95835bced2af531c66,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:47:00-05:00,BuyEveryDay,bc54cb17081b43deb3ee6532b265bf8e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:47:00-05:00,BuyEveryDay,bc54cb17081b43deb3ee6532b265bf8e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:48:00-05:00,BuyEveryDay,95e53165a3ed457eb34fa4eaf25c63b4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:48:00-05:00,BuyEveryDay,95e53165a3ed457eb34fa4eaf25c63b4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:49:00-05:00,BuyEveryDay,a986c4f6c6504cc286e6a14998559b47,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:49:00-05:00,BuyEveryDay,a986c4f6c6504cc286e6a14998559b47,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:50:00-05:00,BuyEveryDay,e8c8b8ae04a24bafb411cb87a0e91434,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:50:00-05:00,BuyEveryDay,e8c8b8ae04a24bafb411cb87a0e91434,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:51:00-05:00,BuyEveryDay,8188b7e40c5c484dbfb319d29f2d302a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:51:00-05:00,BuyEveryDay,8188b7e40c5c484dbfb319d29f2d302a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:52:00-05:00,BuyEveryDay,ec7fb1d98c704397903854ab0f1ff344,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:52:00-05:00,BuyEveryDay,ec7fb1d98c704397903854ab0f1ff344,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:53:00-05:00,BuyEveryDay,e7539d7d712b409ebe567edd6f05daa9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:53:00-05:00,BuyEveryDay,e7539d7d712b409ebe567edd6f05daa9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:54:00-05:00,BuyEveryDay,16fc4cd5ea774365842c39e1326ead0f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:54:00-05:00,BuyEveryDay,16fc4cd5ea774365842c39e1326ead0f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:55:00-05:00,BuyEveryDay,307ce27c21c346dfb54446b0883c34bb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:55:00-05:00,BuyEveryDay,307ce27c21c346dfb54446b0883c34bb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:56:00-05:00,BuyEveryDay,fe434e720392451a8f6315d8256487e5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:56:00-05:00,BuyEveryDay,fe434e720392451a8f6315d8256487e5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:57:00-05:00,BuyEveryDay,7fdb3520a8844bd28507afe32065e05b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:57:00-05:00,BuyEveryDay,7fdb3520a8844bd28507afe32065e05b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:58:00-05:00,BuyEveryDay,a50c4bad161c437f9deda4945534ae32,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:58:00-05:00,BuyEveryDay,a50c4bad161c437f9deda4945534ae32,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 11:59:00-05:00,BuyEveryDay,68378a0a42df4e89ae3b71988817460a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 11:59:00-05:00,BuyEveryDay,68378a0a42df4e89ae3b71988817460a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 12:00:00-05:00,BuyEveryDay,9eaf86ab86014cac9251bf3318e89dde,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:00:00-05:00,BuyEveryDay,9eaf86ab86014cac9251bf3318e89dde,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 12:01:00-05:00,BuyEveryDay,9a4ba52ee1394f6498ec73393f1f4b66,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:01:00-05:00,BuyEveryDay,9a4ba52ee1394f6498ec73393f1f4b66,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 12:02:00-05:00,BuyEveryDay,5dca684fa0a345df84c14795a26025f3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:02:00-05:00,BuyEveryDay,5dca684fa0a345df84c14795a26025f3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 12:03:00-05:00,BuyEveryDay,9ef9de61613c41398b2e1d7b684f08c6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:03:00-05:00,BuyEveryDay,9ef9de61613c41398b2e1d7b684f08c6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 12:04:00-05:00,BuyEveryDay,63b93fcd97294a219dec3cccb9f2c093,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:04:00-05:00,BuyEveryDay,63b93fcd97294a219dec3cccb9f2c093,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 12:05:00-05:00,BuyEveryDay,f7f04972c7034a76ad5558fa951cad87,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:05:00-05:00,BuyEveryDay,f7f04972c7034a76ad5558fa951cad87,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 12:06:00-05:00,BuyEveryDay,34bce9c4ddc9430290ab597b4e5fbf20,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:06:00-05:00,BuyEveryDay,34bce9c4ddc9430290ab597b4e5fbf20,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 12:07:00-05:00,BuyEveryDay,01339822e0154ef5846de8caa4fbb32f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:07:00-05:00,BuyEveryDay,01339822e0154ef5846de8caa4fbb32f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
2023-01-03 12:08:00-05:00,BuyEveryDay,d20d4d98656c4373a8f6cdcbfff732e8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-03 12:08:00-05:00,BuyEveryDay,d20d4d98656c4373a8f6cdcbfff732e8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.27999877929688,0.07675775325221391,0.0
