time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-12 14:02:00-05:00,BuyEveryDay,b9a2f97e58094f69b6ecea5635bd1e7a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:02:00-05:00,BuyEveryDay,b9a2f97e58094f69b6ecea5635bd1e7a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:03:00-05:00,BuyEveryDay,a1acba2905274336a5f16cba175a4b76,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:03:00-05:00,BuyEveryDay,a1acba2905274336a5f16cba175a4b76,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:04:00-05:00,BuyEveryDay,d63efb24d5c1401793add74a41674562,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:04:00-05:00,BuyEveryDay,d63efb24d5c1401793add74a41674562,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:05:00-05:00,BuyEveryDay,3e156dccb78a4675a66f9629caee165b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:05:00-05:00,BuyEveryDay,3e156dccb78a4675a66f9629caee165b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:06:00-05:00,BuyEveryDay,b460b3b2ab514e43bc0ef8cb71b8b4bf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:06:00-05:00,BuyEveryDay,b460b3b2ab514e43bc0ef8cb71b8b4bf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:07:00-05:00,BuyEveryDay,a21fcec0c770448d944ee7f1eb856738,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:07:00-05:00,BuyEveryDay,a21fcec0c770448d944ee7f1eb856738,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:08:00-05:00,BuyEveryDay,ba1fb4af00814d598743526a8dd2e506,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:08:00-05:00,BuyEveryDay,ba1fb4af00814d598743526a8dd2e506,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:09:00-05:00,BuyEveryDay,0eb0c49711aa49a2ba7cd6e3526cfaa6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:09:00-05:00,BuyEveryDay,0eb0c49711aa49a2ba7cd6e3526cfaa6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:10:00-05:00,BuyEveryDay,d254b40b3c234d86ada1117463b19ce6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:10:00-05:00,BuyEveryDay,d254b40b3c234d86ada1117463b19ce6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:11:00-05:00,BuyEveryDay,3c6632612055495ca888bfc6bd005fa9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:11:00-05:00,BuyEveryDay,3c6632612055495ca888bfc6bd005fa9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:12:00-05:00,BuyEveryDay,0470a58e7d30466a92a2cdc9a19b49d0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:12:00-05:00,BuyEveryDay,0470a58e7d30466a92a2cdc9a19b49d0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:13:00-05:00,BuyEveryDay,161e9abb41824c82b37986f75092f776,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:13:00-05:00,BuyEveryDay,161e9abb41824c82b37986f75092f776,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:14:00-05:00,BuyEveryDay,1c5bdef1219849628f4a83c1ae13c37b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:14:00-05:00,BuyEveryDay,1c5bdef1219849628f4a83c1ae13c37b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:15:00-05:00,BuyEveryDay,835eaf763b37400dba52e5ee16d80fd6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:15:00-05:00,BuyEveryDay,835eaf763b37400dba52e5ee16d80fd6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:16:00-05:00,BuyEveryDay,4d1e2f2391cc401a820c591157a183bc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:16:00-05:00,BuyEveryDay,4d1e2f2391cc401a820c591157a183bc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:17:00-05:00,BuyEveryDay,d82c1ab4b1244207ba9535df4758c41d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:17:00-05:00,BuyEveryDay,d82c1ab4b1244207ba9535df4758c41d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:18:00-05:00,BuyEveryDay,d7193c66d9a54c14bcaca3001fe8c222,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:18:00-05:00,BuyEveryDay,d7193c66d9a54c14bcaca3001fe8c222,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:19:00-05:00,BuyEveryDay,6e349eebf1014f78ab93d9a96eb5dd28,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:19:00-05:00,BuyEveryDay,6e349eebf1014f78ab93d9a96eb5dd28,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:20:00-05:00,BuyEveryDay,6937a984aa4e4c4aaf6dcec62498c681,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:20:00-05:00,BuyEveryDay,6937a984aa4e4c4aaf6dcec62498c681,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:21:00-05:00,BuyEveryDay,b561df924ff1412abde276e96dd28d26,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:21:00-05:00,BuyEveryDay,b561df924ff1412abde276e96dd28d26,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:22:00-05:00,BuyEveryDay,3ee86dd0a1e14ddba2cf4d2d46b013f0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:22:00-05:00,BuyEveryDay,3ee86dd0a1e14ddba2cf4d2d46b013f0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:23:00-05:00,BuyEveryDay,44086de8eba94e8982be21b130de8dfe,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:23:00-05:00,BuyEveryDay,44086de8eba94e8982be21b130de8dfe,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:24:00-05:00,BuyEveryDay,b8e0be24a4f14d3d9d0a1a500bccef84,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:24:00-05:00,BuyEveryDay,b8e0be24a4f14d3d9d0a1a500bccef84,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:25:00-05:00,BuyEveryDay,6f1a5da5a633406a81db317bf8ff87ba,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:25:00-05:00,BuyEveryDay,6f1a5da5a633406a81db317bf8ff87ba,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:26:00-05:00,BuyEveryDay,9356532db90746d0ac1c0da368741677,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:26:00-05:00,BuyEveryDay,9356532db90746d0ac1c0da368741677,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:27:00-05:00,BuyEveryDay,565c1b05df3d4462ab0726ef6ea0354b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:27:00-05:00,BuyEveryDay,565c1b05df3d4462ab0726ef6ea0354b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:28:00-05:00,BuyEveryDay,fe1e0e8041a9471284f340edc38799a2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:28:00-05:00,BuyEveryDay,fe1e0e8041a9471284f340edc38799a2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:29:00-05:00,BuyEveryDay,938f83838dde402498964538eaebd635,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:29:00-05:00,BuyEveryDay,938f83838dde402498964538eaebd635,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:30:00-05:00,BuyEveryDay,4749adf9e2174d57abfede08a3a2d5c1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:30:00-05:00,BuyEveryDay,4749adf9e2174d57abfede08a3a2d5c1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:31:00-05:00,BuyEveryDay,267ce572b99f420e80237e2c4a755a43,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:31:00-05:00,BuyEveryDay,267ce572b99f420e80237e2c4a755a43,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:32:00-05:00,BuyEveryDay,31df86ed84a6405e80346ea661a196c2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:32:00-05:00,BuyEveryDay,31df86ed84a6405e80346ea661a196c2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:33:00-05:00,BuyEveryDay,466dd78c228e46d8900b6433f33b4215,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:33:00-05:00,BuyEveryDay,466dd78c228e46d8900b6433f33b4215,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:34:00-05:00,BuyEveryDay,e36b0525fdc24c3c889536723cd008c0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:34:00-05:00,BuyEveryDay,e36b0525fdc24c3c889536723cd008c0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:35:00-05:00,BuyEveryDay,14138b5d8f9a429bb692a16ac1d754ee,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:35:00-05:00,BuyEveryDay,14138b5d8f9a429bb692a16ac1d754ee,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:36:00-05:00,BuyEveryDay,2ab84ecdb6ce4d3d8df69e682397e63b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:36:00-05:00,BuyEveryDay,2ab84ecdb6ce4d3d8df69e682397e63b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:37:00-05:00,BuyEveryDay,6eae0ecd1621409c8ade44e4c7b90001,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:37:00-05:00,BuyEveryDay,6eae0ecd1621409c8ade44e4c7b90001,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:38:00-05:00,BuyEveryDay,25a4483a622f454cae4263d10ba8dafd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:38:00-05:00,BuyEveryDay,25a4483a622f454cae4263d10ba8dafd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:39:00-05:00,BuyEveryDay,7fe2b6ca02cc4379955a7ebca243267c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:39:00-05:00,BuyEveryDay,7fe2b6ca02cc4379955a7ebca243267c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:40:00-05:00,BuyEveryDay,f7871bae035046ceb0009883df1a762d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:40:00-05:00,BuyEveryDay,f7871bae035046ceb0009883df1a762d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:41:00-05:00,BuyEveryDay,72074a8451204b2fb1e5ccfd56d633ba,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:41:00-05:00,BuyEveryDay,72074a8451204b2fb1e5ccfd56d633ba,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:42:00-05:00,BuyEveryDay,5750457586414caea872c18277b0be3d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:42:00-05:00,BuyEveryDay,5750457586414caea872c18277b0be3d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:43:00-05:00,BuyEveryDay,09837835a2e349f9af725bfbc69570ce,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:43:00-05:00,BuyEveryDay,09837835a2e349f9af725bfbc69570ce,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:44:00-05:00,BuyEveryDay,2a719fe415464fafa207fc7f9686401e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:44:00-05:00,BuyEveryDay,2a719fe415464fafa207fc7f9686401e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:45:00-05:00,BuyEveryDay,b24f74d143c1462792b7c81e5f833d9a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:45:00-05:00,BuyEveryDay,b24f74d143c1462792b7c81e5f833d9a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:46:00-05:00,BuyEveryDay,8810ac77ba924777918563590ce6ec44,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:46:00-05:00,BuyEveryDay,8810ac77ba924777918563590ce6ec44,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:47:00-05:00,BuyEveryDay,d61effc0368c4d069a5942cf218983e0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:47:00-05:00,BuyEveryDay,d61effc0368c4d069a5942cf218983e0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:48:00-05:00,BuyEveryDay,6c0250205c894654bd785d4be85c27bf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:48:00-05:00,BuyEveryDay,6c0250205c894654bd785d4be85c27bf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:49:00-05:00,BuyEveryDay,487b4a26aad74018a9a621e1f83c668c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:49:00-05:00,BuyEveryDay,487b4a26aad74018a9a621e1f83c668c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:50:00-05:00,BuyEveryDay,77494bf12a984fb3a2d2bfbb588f570f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:50:00-05:00,BuyEveryDay,77494bf12a984fb3a2d2bfbb588f570f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:51:00-05:00,BuyEveryDay,7a577f273d684c8c8b7aa46582bd1f0f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:51:00-05:00,BuyEveryDay,7a577f273d684c8c8b7aa46582bd1f0f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:52:00-05:00,BuyEveryDay,fa790f3e8ef44c71ad9ecc9b29dc740f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:52:00-05:00,BuyEveryDay,fa790f3e8ef44c71ad9ecc9b29dc740f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:53:00-05:00,BuyEveryDay,ea1876dd2f6a41069f0872a312926726,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:53:00-05:00,BuyEveryDay,ea1876dd2f6a41069f0872a312926726,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:54:00-05:00,BuyEveryDay,9ba416371f674b3e91b11445c626a608,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:54:00-05:00,BuyEveryDay,9ba416371f674b3e91b11445c626a608,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:55:00-05:00,BuyEveryDay,0e565333d0f84e528f8d2edb24627aa1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:55:00-05:00,BuyEveryDay,0e565333d0f84e528f8d2edb24627aa1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:56:00-05:00,BuyEveryDay,d19cc11649d140b794d636d138c0f615,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:56:00-05:00,BuyEveryDay,d19cc11649d140b794d636d138c0f615,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:57:00-05:00,BuyEveryDay,4d491b542bed494f81f5f97d8ea6efe9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:57:00-05:00,BuyEveryDay,4d491b542bed494f81f5f97d8ea6efe9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:58:00-05:00,BuyEveryDay,375c8015f6c1435fa8ed387495d234e6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:58:00-05:00,BuyEveryDay,375c8015f6c1435fa8ed387495d234e6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 14:59:00-05:00,BuyEveryDay,4f3a57eecb0444f38556f43085ed3e8d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 14:59:00-05:00,BuyEveryDay,4f3a57eecb0444f38556f43085ed3e8d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:00:00-05:00,BuyEveryDay,950b849db7384680b26a07c221032b1f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:00:00-05:00,BuyEveryDay,950b849db7384680b26a07c221032b1f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:01:00-05:00,BuyEveryDay,276dead8ffa64f5da4d35531589b7ad8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:01:00-05:00,BuyEveryDay,276dead8ffa64f5da4d35531589b7ad8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:02:00-05:00,BuyEveryDay,0ea2be14a4d14d4b88f05c6806f3f65f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:02:00-05:00,BuyEveryDay,0ea2be14a4d14d4b88f05c6806f3f65f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:03:00-05:00,BuyEveryDay,7b27a047dcef47cfb4ca6fbd6abdb61e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:03:00-05:00,BuyEveryDay,7b27a047dcef47cfb4ca6fbd6abdb61e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:04:00-05:00,BuyEveryDay,7603e8282f0941ac945a509638e7bd84,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:04:00-05:00,BuyEveryDay,7603e8282f0941ac945a509638e7bd84,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:05:00-05:00,BuyEveryDay,84eb8eeb5dfa4764bff5c9dffd1c500c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:05:00-05:00,BuyEveryDay,84eb8eeb5dfa4764bff5c9dffd1c500c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:06:00-05:00,BuyEveryDay,bd656cb55df9476d851012777c1ea902,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:06:00-05:00,BuyEveryDay,bd656cb55df9476d851012777c1ea902,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:07:00-05:00,BuyEveryDay,27e04034fe274b1cb33b521c6b170311,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:07:00-05:00,BuyEveryDay,27e04034fe274b1cb33b521c6b170311,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:08:00-05:00,BuyEveryDay,96b80cb3170f43bf929bf038628ffa65,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:08:00-05:00,BuyEveryDay,96b80cb3170f43bf929bf038628ffa65,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:09:00-05:00,BuyEveryDay,28f0355cdb4a44dbb6e684b5d1f26a4c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:09:00-05:00,BuyEveryDay,28f0355cdb4a44dbb6e684b5d1f26a4c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:10:00-05:00,BuyEveryDay,dad05861febd406f9cf79612c8ed5116,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:10:00-05:00,BuyEveryDay,dad05861febd406f9cf79612c8ed5116,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:11:00-05:00,BuyEveryDay,108ee6bf4f924ba49b95c7823bd66771,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:11:00-05:00,BuyEveryDay,108ee6bf4f924ba49b95c7823bd66771,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:12:00-05:00,BuyEveryDay,eab3d9e0fe91491baebd40366dbe60fa,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:12:00-05:00,BuyEveryDay,eab3d9e0fe91491baebd40366dbe60fa,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:13:00-05:00,BuyEveryDay,d0afa08417ab4a4583ee870ee3120d85,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:13:00-05:00,BuyEveryDay,d0afa08417ab4a4583ee870ee3120d85,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:14:00-05:00,BuyEveryDay,3eebed3a6edf415f85aa37a603ee184b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:14:00-05:00,BuyEveryDay,3eebed3a6edf415f85aa37a603ee184b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:15:00-05:00,BuyEveryDay,17f8c02a62bf4817aebc3675b0b5aefe,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:15:00-05:00,BuyEveryDay,17f8c02a62bf4817aebc3675b0b5aefe,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:16:00-05:00,BuyEveryDay,20e60c3fb7f648b4b517e5b376db973b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:16:00-05:00,BuyEveryDay,20e60c3fb7f648b4b517e5b376db973b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:17:00-05:00,BuyEveryDay,649f69d3aec847fa863de3a6d1c89436,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:17:00-05:00,BuyEveryDay,649f69d3aec847fa863de3a6d1c89436,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:18:00-05:00,BuyEveryDay,9883bb36d55f44e49b281475e63a46ae,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:18:00-05:00,BuyEveryDay,9883bb36d55f44e49b281475e63a46ae,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:19:00-05:00,BuyEveryDay,4d08c7dfcf274de3a8643ab923cd90fc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:19:00-05:00,BuyEveryDay,4d08c7dfcf274de3a8643ab923cd90fc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:20:00-05:00,BuyEveryDay,e39aef2352b84faa9c7972ab489d72ea,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-12 15:20:00-05:00,BuyEveryDay,e39aef2352b84faa9c7972ab489d72ea,AAPL,buy,market,fill,1,gtc,0.0,1,stock,133.8800048828125,0.07469375287783396,0.0
2023-01-12 15:21:00-05:00,BuyEveryDay,b2dd4db0c5be4d08922b335d34e9c5da,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
