time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-09 14:28:00-05:00,BuyEveryDay,3be16d90dc40435692ba4b85d95fc0f7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:28:00-05:00,BuyEveryDay,3be16d90dc40435692ba4b85d95fc0f7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:29:00-05:00,BuyEveryDay,aa89b67f2a7947a89b53539c771ef133,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:29:00-05:00,BuyEveryDay,aa89b67f2a7947a89b53539c771ef133,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:30:00-05:00,BuyEveryDay,ae767c639b634984a6924d471e3fbf41,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:30:00-05:00,BuyEveryDay,ae767c639b634984a6924d471e3fbf41,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:31:00-05:00,BuyEveryDay,c17321c0468144368bf28be5ad38cf26,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:31:00-05:00,BuyEveryDay,c17321c0468144368bf28be5ad38cf26,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:32:00-05:00,BuyEveryDay,e1555d7daef245f883a785664e2b16b8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:32:00-05:00,BuyEveryDay,e1555d7daef245f883a785664e2b16b8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:33:00-05:00,BuyEveryDay,63d53f703add4e12be0fd65087a6df80,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:33:00-05:00,BuyEveryDay,63d53f703add4e12be0fd65087a6df80,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:34:00-05:00,BuyEveryDay,e600406c36cc4d8abbe33055a3732bd8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:34:00-05:00,BuyEveryDay,e600406c36cc4d8abbe33055a3732bd8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:35:00-05:00,BuyEveryDay,70ec4ded24cf43eaa846653891cff9d4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:35:00-05:00,BuyEveryDay,70ec4ded24cf43eaa846653891cff9d4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:36:00-05:00,BuyEveryDay,93dc8ab088e742c2b3516acc6fc05fc5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:36:00-05:00,BuyEveryDay,93dc8ab088e742c2b3516acc6fc05fc5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:37:00-05:00,BuyEveryDay,85f0a615cef445f9b31ad7dfc8eb7f18,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:37:00-05:00,BuyEveryDay,85f0a615cef445f9b31ad7dfc8eb7f18,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:38:00-05:00,BuyEveryDay,e84acb631c9748c7aa01e840c852cf45,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:38:00-05:00,BuyEveryDay,e84acb631c9748c7aa01e840c852cf45,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:39:00-05:00,BuyEveryDay,9cffdbd6d20f49d783169ef465bc49c9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:39:00-05:00,BuyEveryDay,9cffdbd6d20f49d783169ef465bc49c9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:40:00-05:00,BuyEveryDay,7d0a46ed10f140ffbf1e4a5ab28e1cbf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:40:00-05:00,BuyEveryDay,7d0a46ed10f140ffbf1e4a5ab28e1cbf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:41:00-05:00,BuyEveryDay,31298828b2cb4d788480f0e7b1b8a2ff,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:41:00-05:00,BuyEveryDay,31298828b2cb4d788480f0e7b1b8a2ff,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:42:00-05:00,BuyEveryDay,bc3169a0153c4feb8dc69690612275d4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:42:00-05:00,BuyEveryDay,bc3169a0153c4feb8dc69690612275d4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:43:00-05:00,BuyEveryDay,41df9d977ebe4546b58452e394637b3d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:43:00-05:00,BuyEveryDay,41df9d977ebe4546b58452e394637b3d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:44:00-05:00,BuyEveryDay,1372d44045d445e78983c16cf615c7ae,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:44:00-05:00,BuyEveryDay,1372d44045d445e78983c16cf615c7ae,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:45:00-05:00,BuyEveryDay,437c7663a2954eaba689581b126bb417,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:45:00-05:00,BuyEveryDay,437c7663a2954eaba689581b126bb417,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:46:00-05:00,BuyEveryDay,ffdd009271994a00b8d2db36e7d6dd1e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:46:00-05:00,BuyEveryDay,ffdd009271994a00b8d2db36e7d6dd1e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:47:00-05:00,BuyEveryDay,fdc240fc298d4ec1b0b978b133f74659,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:47:00-05:00,BuyEveryDay,fdc240fc298d4ec1b0b978b133f74659,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:48:00-05:00,BuyEveryDay,d20e94c2840e4871be7439ecec5c025c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:48:00-05:00,BuyEveryDay,d20e94c2840e4871be7439ecec5c025c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:49:00-05:00,BuyEveryDay,36f25b6a951847629ebb7e91b6f0f976,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:49:00-05:00,BuyEveryDay,36f25b6a951847629ebb7e91b6f0f976,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:50:00-05:00,BuyEveryDay,011a9d5d03d94e119dc9ed33f5243159,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:50:00-05:00,BuyEveryDay,011a9d5d03d94e119dc9ed33f5243159,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:51:00-05:00,BuyEveryDay,a353392b24214564acce84450c4ba6a7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:51:00-05:00,BuyEveryDay,a353392b24214564acce84450c4ba6a7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:52:00-05:00,BuyEveryDay,f21ec6edc81d49b9a45239b3b9348d4c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:52:00-05:00,BuyEveryDay,f21ec6edc81d49b9a45239b3b9348d4c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:53:00-05:00,BuyEveryDay,558271dbb8ce457cbad323cce461f128,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:53:00-05:00,BuyEveryDay,558271dbb8ce457cbad323cce461f128,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:54:00-05:00,BuyEveryDay,d981e38379804328aeb0cc671e29369d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:54:00-05:00,BuyEveryDay,d981e38379804328aeb0cc671e29369d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:55:00-05:00,BuyEveryDay,5be36e5878614ebe99f4a6fb2ad52308,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:55:00-05:00,BuyEveryDay,5be36e5878614ebe99f4a6fb2ad52308,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:56:00-05:00,BuyEveryDay,6441d408b1524d8589c45eec0a42e2de,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:56:00-05:00,BuyEveryDay,6441d408b1524d8589c45eec0a42e2de,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:57:00-05:00,BuyEveryDay,caea70a80b6240b1861cd164b179b44f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:57:00-05:00,BuyEveryDay,caea70a80b6240b1861cd164b179b44f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:58:00-05:00,BuyEveryDay,741331c29d3e49faa56194d29de5fb14,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:58:00-05:00,BuyEveryDay,741331c29d3e49faa56194d29de5fb14,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 14:59:00-05:00,BuyEveryDay,a95a429ff34b4806803758d0901442c1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 14:59:00-05:00,BuyEveryDay,a95a429ff34b4806803758d0901442c1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:00:00-05:00,BuyEveryDay,65636027d0ce4df09eb59e571b506be1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:00:00-05:00,BuyEveryDay,65636027d0ce4df09eb59e571b506be1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:01:00-05:00,BuyEveryDay,f56294ddf6ac4ddc86923779a24cb46d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:01:00-05:00,BuyEveryDay,f56294ddf6ac4ddc86923779a24cb46d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:02:00-05:00,BuyEveryDay,7afa5dff59b54a40851831d71abf92a2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:02:00-05:00,BuyEveryDay,7afa5dff59b54a40851831d71abf92a2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:03:00-05:00,BuyEveryDay,5ed9f36a23a14aec93dfe4466325d71d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:03:00-05:00,BuyEveryDay,5ed9f36a23a14aec93dfe4466325d71d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:04:00-05:00,BuyEveryDay,d5632433d6fb4aa390ce3a77fd441d34,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:04:00-05:00,BuyEveryDay,d5632433d6fb4aa390ce3a77fd441d34,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:05:00-05:00,BuyEveryDay,5b1a997d283b441084659448415c6f1c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:05:00-05:00,BuyEveryDay,5b1a997d283b441084659448415c6f1c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:06:00-05:00,BuyEveryDay,778394d2a544496cb8dd177c74186def,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:06:00-05:00,BuyEveryDay,778394d2a544496cb8dd177c74186def,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:07:00-05:00,BuyEveryDay,bf0d8394e3664d398527b96473b429e7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:07:00-05:00,BuyEveryDay,bf0d8394e3664d398527b96473b429e7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:08:00-05:00,BuyEveryDay,2cce1395b2da4dc3b58273f49bb756c6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:08:00-05:00,BuyEveryDay,2cce1395b2da4dc3b58273f49bb756c6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:09:00-05:00,BuyEveryDay,1b14a1bfc4384040af64933a3a7b2a10,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:09:00-05:00,BuyEveryDay,1b14a1bfc4384040af64933a3a7b2a10,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:10:00-05:00,BuyEveryDay,374f977bf1a5467caefcbdfda46a5504,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:10:00-05:00,BuyEveryDay,374f977bf1a5467caefcbdfda46a5504,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:11:00-05:00,BuyEveryDay,eab8d24ca5fd40c889fee9bebdf2f1a3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:11:00-05:00,BuyEveryDay,eab8d24ca5fd40c889fee9bebdf2f1a3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:12:00-05:00,BuyEveryDay,4e0f34b8a771497e9155a8513208afb6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:12:00-05:00,BuyEveryDay,4e0f34b8a771497e9155a8513208afb6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:13:00-05:00,BuyEveryDay,75decc1eb5c744c9af33f37a80cd64c6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:13:00-05:00,BuyEveryDay,75decc1eb5c744c9af33f37a80cd64c6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:14:00-05:00,BuyEveryDay,3feb1ac1171f4634a093e8a00ec8e113,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:14:00-05:00,BuyEveryDay,3feb1ac1171f4634a093e8a00ec8e113,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:15:00-05:00,BuyEveryDay,40f5143c57614a6b9c6921f83d5e2c83,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:15:00-05:00,BuyEveryDay,40f5143c57614a6b9c6921f83d5e2c83,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:16:00-05:00,BuyEveryDay,56aee54ee59d4da18bc048144951ea67,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:16:00-05:00,BuyEveryDay,56aee54ee59d4da18bc048144951ea67,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:17:00-05:00,BuyEveryDay,4b4855c15f4f4b849b735dcab7288964,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:17:00-05:00,BuyEveryDay,4b4855c15f4f4b849b735dcab7288964,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:18:00-05:00,BuyEveryDay,de97099baf4e42ffb334603a71cde5b4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:18:00-05:00,BuyEveryDay,de97099baf4e42ffb334603a71cde5b4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:19:00-05:00,BuyEveryDay,345f6a938e34433087f10934f5783363,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:19:00-05:00,BuyEveryDay,345f6a938e34433087f10934f5783363,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:20:00-05:00,BuyEveryDay,1bccb30ed86f4500aaf20c2bc2fe9bac,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:20:00-05:00,BuyEveryDay,1bccb30ed86f4500aaf20c2bc2fe9bac,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:21:00-05:00,BuyEveryDay,42caa4d6f9b14fc4b45dcd2e512ed8c7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:21:00-05:00,BuyEveryDay,42caa4d6f9b14fc4b45dcd2e512ed8c7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:22:00-05:00,BuyEveryDay,0a56af9f672447c6a405ddc5637ecc77,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:22:00-05:00,BuyEveryDay,0a56af9f672447c6a405ddc5637ecc77,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:23:00-05:00,BuyEveryDay,9780f87eec864dc2bf968137652bceb1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:23:00-05:00,BuyEveryDay,9780f87eec864dc2bf968137652bceb1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:24:00-05:00,BuyEveryDay,06e3625e9cf84b5f9ad56f297fe575ea,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:24:00-05:00,BuyEveryDay,06e3625e9cf84b5f9ad56f297fe575ea,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:25:00-05:00,BuyEveryDay,6d1aeaf79cbc432fa2fc5e2f5d1e5034,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:25:00-05:00,BuyEveryDay,6d1aeaf79cbc432fa2fc5e2f5d1e5034,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:26:00-05:00,BuyEveryDay,9e59a83a474441e990e5613551976428,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:26:00-05:00,BuyEveryDay,9e59a83a474441e990e5613551976428,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:27:00-05:00,BuyEveryDay,a18c58489fae4acabe96e33bfbbe533c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:27:00-05:00,BuyEveryDay,a18c58489fae4acabe96e33bfbbe533c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:28:00-05:00,BuyEveryDay,06e681d5b7a54795ab07fa71ff80d943,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:28:00-05:00,BuyEveryDay,06e681d5b7a54795ab07fa71ff80d943,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:29:00-05:00,BuyEveryDay,6079fe1010df42808bf2a5a0629c8419,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:29:00-05:00,BuyEveryDay,6079fe1010df42808bf2a5a0629c8419,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:30:00-05:00,BuyEveryDay,ac51fcacbb1649dab70900c58cae262b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:30:00-05:00,BuyEveryDay,ac51fcacbb1649dab70900c58cae262b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:31:00-05:00,BuyEveryDay,e629d3fe8c1f4ffa843c7c255b3eeccd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:31:00-05:00,BuyEveryDay,e629d3fe8c1f4ffa843c7c255b3eeccd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:32:00-05:00,BuyEveryDay,a6a04edc05fa4c7f9f1f1e3040813d8a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:32:00-05:00,BuyEveryDay,a6a04edc05fa4c7f9f1f1e3040813d8a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:33:00-05:00,BuyEveryDay,60c5cd38a2464d32bbd257fd5dc81b84,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:33:00-05:00,BuyEveryDay,60c5cd38a2464d32bbd257fd5dc81b84,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:34:00-05:00,BuyEveryDay,a8bd823e293c4f33904f8a65fd0defd9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:34:00-05:00,BuyEveryDay,a8bd823e293c4f33904f8a65fd0defd9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:35:00-05:00,BuyEveryDay,ab12e0154f444f28a83f37f04687f25f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:35:00-05:00,BuyEveryDay,ab12e0154f444f28a83f37f04687f25f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:36:00-05:00,BuyEveryDay,07ce6df803f64eb6a175d3279b1d2074,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:36:00-05:00,BuyEveryDay,07ce6df803f64eb6a175d3279b1d2074,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:37:00-05:00,BuyEveryDay,a834a9de89854e119c0590b6279d0586,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:37:00-05:00,BuyEveryDay,a834a9de89854e119c0590b6279d0586,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:38:00-05:00,BuyEveryDay,b4d9d9dcf580412184af06cb96cf7d1f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:38:00-05:00,BuyEveryDay,b4d9d9dcf580412184af06cb96cf7d1f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:39:00-05:00,BuyEveryDay,db9b8928a41e4b668d9e9afe785dc77d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:39:00-05:00,BuyEveryDay,db9b8928a41e4b668d9e9afe785dc77d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:40:00-05:00,BuyEveryDay,96302a97495d41d9b80e143f964a8c1f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:40:00-05:00,BuyEveryDay,96302a97495d41d9b80e143f964a8c1f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:41:00-05:00,BuyEveryDay,d38dc7ee36d74bfda96280efc051235f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:41:00-05:00,BuyEveryDay,d38dc7ee36d74bfda96280efc051235f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:42:00-05:00,BuyEveryDay,9809539d7059417f843c8e323addb88e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:42:00-05:00,BuyEveryDay,9809539d7059417f843c8e323addb88e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:43:00-05:00,BuyEveryDay,e421ed6176634b17804dfc3fb600f275,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:43:00-05:00,BuyEveryDay,e421ed6176634b17804dfc3fb600f275,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:44:00-05:00,BuyEveryDay,8afa56feb88443f3be4290ae376f3f5f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:44:00-05:00,BuyEveryDay,8afa56feb88443f3be4290ae376f3f5f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:45:00-05:00,BuyEveryDay,a25279676eed4f238b611d2235bd1d9d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:45:00-05:00,BuyEveryDay,a25279676eed4f238b611d2235bd1d9d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:46:00-05:00,BuyEveryDay,557ed6c0d8934364901e98f1dcf6f1b9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:46:00-05:00,BuyEveryDay,557ed6c0d8934364901e98f1dcf6f1b9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
2023-01-09 15:47:00-05:00,BuyEveryDay,ea7a8b960afb49ee8759921d112aa59a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-09 15:47:00-05:00,BuyEveryDay,ea7a8b960afb49ee8759921d112aa59a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,130.47000122070312,130.47000122070312,0.0
