time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-08-21 09:30:00-04:00,BuyEveryDay,d5c1e9ca22a540ee99b3cb3a8f111a08,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-21 09:30:00-04:00,BuyEveryDay,d5c1e9ca22a540ee99b3cb3a8f111a08,AAPL,buy,market,fill,1,gtc,0.0,1,stock,177.05999755859375,0.05647803082506392,0.0
2023-08-22 09:30:00-04:00,BuyEveryDay,0215a4958d9c463cb906b12db70b0b0e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-22 09:30:00-04:00,BuyEveryDay,0215a4958d9c463cb906b12db70b0b0e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,178.52000427246094,0.0560161313055863,0.0
2023-08-23 09:30:00-04:00,BuyEveryDay,e1aee9a8896846bcaf495ae6be14bf70,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-23 09:30:00-04:00,BuyEveryDay,e1aee9a8896846bcaf495ae6be14bf70,AAPL,buy,market,fill,1,gtc,0.0,1,stock,180.6699981689453,0.05534953285740866,0.0
2023-08-24 09:30:00-04:00,BuyEveryDay,b2759233e80f4150906eedc0a90f3dd4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-24 09:30:00-04:00,BuyEveryDay,b2759233e80f4150906eedc0a90f3dd4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,177.3800048828125,0.05637614006497846,0.0
2023-08-25 09:30:00-04:00,BuyEveryDay,93baf5d6f1544d2588f18e3516e6193b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-25 09:30:00-04:00,BuyEveryDay,93baf5d6f1544d2588f18e3516e6193b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,177.3800048828125,0.05637614006497846,0.0
2023-08-28 09:30:00-04:00,BuyEveryDay,b1a94f9e66e34da081b1295b1b62fe6b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-28 09:30:00-04:00,BuyEveryDay,b1a94f9e66e34da081b1295b1b62fe6b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,179.6999969482422,0.05564830367181495,0.0
2023-08-29 09:30:00-04:00,BuyEveryDay,1a705c72563b4ec08585f0fc3d5f0e7e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-29 09:30:00-04:00,BuyEveryDay,1a705c72563b4ec08585f0fc3d5f0e7e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,184.94000244140625,0.05407159007239798,0.0
2023-08-30 09:30:00-04:00,BuyEveryDay,e2217128856f46158f155981cd332b8c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,BuyEveryDay,e2217128856f46158f155981cd332b8c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,187.83999633789062,0.05323679831217514,0.0
2023-08-31 09:30:00-04:00,BuyEveryDay,4f626511e9e34664bd65cbc334fff9f6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-31 09:30:00-04:00,BuyEveryDay,4f626511e9e34664bd65cbc334fff9f6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,189.49000549316406,0.05277323188615747,0.0
2023-09-01 09:30:00-04:00,BuyEveryDay,e2b4838dc9884c0ca3bb5df4eedaa8b4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-01 09:30:00-04:00,BuyEveryDay,e2b4838dc9884c0ca3bb5df4eedaa8b4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,189.49000549316406,0.05277323188615747,0.0
2023-09-05 09:30:00-04:00,BuyEveryDay,9e93439d96c14f84a60d01be92ee812a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-05 09:30:00-04:00,BuyEveryDay,9e93439d96c14f84a60d01be92ee812a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,188.39999389648438,0.053078557982833376,0.0
2023-09-06 09:30:00-04:00,BuyEveryDay,d480f1fd01784b7ba4ac8c529b45f33f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-06 09:30:00-04:00,BuyEveryDay,d480f1fd01784b7ba4ac8c529b45f33f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,175.17999267578125,0.05708414441201485,0.0
2023-09-07 09:30:00-04:00,BuyEveryDay,c3e0050cbe9149439c5b447e39d11296,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-07 09:30:00-04:00,BuyEveryDay,c3e0050cbe9149439c5b447e39d11296,AAPL,buy,market,fill,1,gtc,0.0,1,stock,178.35000610351562,0.05606952429368535,0.0
2023-09-08 09:30:00-04:00,BuyEveryDay,f3b440cc4cc44c2ea4df04ae314c8331,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-08 09:30:00-04:00,BuyEveryDay,f3b440cc4cc44c2ea4df04ae314c8331,AAPL,buy,market,fill,1,gtc,0.0,1,stock,178.35000610351562,0.05606952429368535,0.0
2023-09-11 09:30:00-04:00,BuyEveryDay,e057f041fcc64c95b1b21132d59c0963,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-11 09:30:00-04:00,BuyEveryDay,e057f041fcc64c95b1b21132d59c0963,AAPL,buy,market,fill,1,gtc,0.0,1,stock,179.49000549316406,0.05571340851277011,0.0
2023-09-12 09:30:00-04:00,BuyEveryDay,536341a6c18d4ca4aaab6bb242deb1c0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-12 09:30:00-04:00,BuyEveryDay,536341a6c18d4ca4aaab6bb242deb1c0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,176.50999450683594,0.05665401570001588,0.0
2023-09-13 09:30:00-04:00,BuyEveryDay,394ca42d1e1d4ccca368b903e23079a8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,BuyEveryDay,394ca42d1e1d4ccca368b903e23079a8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.0,0.05747126436781609,0.0
2023-09-14 09:30:00-04:00,BuyEveryDay,c126256f4a65441ba99b8f9ceaa22240,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,BuyEveryDay,c126256f4a65441ba99b8f9ceaa22240,AAPL,buy,market,fill,1,gtc,0.0,1,stock,176.47999572753906,0.056663645977409416,0.0
2023-09-15 09:30:00-04:00,BuyEveryDay,3d8eef3552b74089af4af8ea8b4bbdf0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,BuyEveryDay,3d8eef3552b74089af4af8ea8b4bbdf0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,176.47999572753906,0.056663645977409416,0.0
2023-09-18 09:30:00-04:00,BuyEveryDay,d03e6b67d653441a81650fb8198898fc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-18 09:30:00-04:00,BuyEveryDay,d03e6b67d653441a81650fb8198898fc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,177.52000427246094,0.056331679581597,0.0
2023-09-19 09:30:00-04:00,BuyEveryDay,541be63e9a2641129f652180d72996c7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-19 09:30:00-04:00,BuyEveryDay,541be63e9a2641129f652180d72996c7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,179.25999450683594,0.055784895160301134,0.0
2023-09-20 09:30:00-04:00,BuyEveryDay,50d61162ad104195a5cba9a72f600816,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,BuyEveryDay,50d61162ad104195a5cba9a72f600816,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.5500030517578,0.05729017373339596,0.0
2023-09-21 09:30:00-04:00,BuyEveryDay,90039adaee094f02955553dc988daa06,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-21 09:30:00-04:00,BuyEveryDay,90039adaee094f02955553dc988daa06,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.6699981689453,0.05725081642428222,0.0
2023-09-22 09:30:00-04:00,BuyEveryDay,eeb5a4fe36694800bc849b532ca561c0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-22 09:30:00-04:00,BuyEveryDay,eeb5a4fe36694800bc849b532ca561c0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.6699981689453,0.05725081642428222,0.0
2023-09-25 09:30:00-04:00,BuyEveryDay,0faf3228b93449a097d20c17e920b54e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-25 09:30:00-04:00,BuyEveryDay,0faf3228b93449a097d20c17e920b54e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.82000732421875,0.05720169077360888,0.0
2023-09-26 09:30:00-04:00,BuyEveryDay,a47aa3ce35bc46bb9306319e409f3542,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,BuyEveryDay,a47aa3ce35bc46bb9306319e409f3542,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.6199951171875,0.0579307165036776,0.0
2023-09-27 09:30:00-04:00,BuyEveryDay,6cc3c563e3a344b8944b6190eab59d56,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-27 09:30:00-04:00,BuyEveryDay,6cc3c563e3a344b8944b6190eab59d56,AAPL,buy,market,fill,1,gtc,0.0,1,stock,169.33999633789062,0.059052794474180895,0.0
2023-09-28 09:30:00-04:00,BuyEveryDay,7f3ce96bfcd14c35bc1c6599d42144c6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,BuyEveryDay,7f3ce96bfcd14c35bc1c6599d42144c6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.02000427246094,0.05813277381484708,0.0
2023-09-29 09:30:00-04:00,BuyEveryDay,29568551cb1d488d8e083141099ffb7e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-29 09:30:00-04:00,BuyEveryDay,29568551cb1d488d8e083141099ffb7e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.02000427246094,0.05813277381484708,0.0
2023-10-02 09:30:00-04:00,BuyEveryDay,e2ba80b65ddc4647a46abf2e9e03ff83,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-02 09:30:00-04:00,BuyEveryDay,e2ba80b65ddc4647a46abf2e9e03ff83,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.25999450683594,0.058051784040914746,0.0
2023-10-03 09:30:00-04:00,BuyEveryDay,6b57d2ff436346c4ba7824702f78ecf2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-03 09:30:00-04:00,BuyEveryDay,6b57d2ff436346c4ba7824702f78ecf2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,171.08999633789062,0.058448770904470114,0.0
2023-10-04 09:30:00-04:00,BuyEveryDay,ce84a7997d8b4172a6e95a7ff82530fe,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-04 09:30:00-04:00,BuyEveryDay,ce84a7997d8b4172a6e95a7ff82530fe,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.7899932861328,0.05754071227527879,0.0
2023-10-05 09:30:00-04:00,BuyEveryDay,d1d97dcf0f4447098416f647819ab7cc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-05 09:30:00-04:00,BuyEveryDay,d1d97dcf0f4447098416f647819ab7cc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.8000030517578,0.057537398299250836,0.0
2023-10-06 09:30:00-04:00,BuyEveryDay,ec1508591794463c99ce08fd457b8ef1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,BuyEveryDay,ec1508591794463c99ce08fd457b8ef1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.8000030517578,0.057537398299250836,0.0
2023-10-09 09:30:00-04:00,BuyEveryDay,45fc23a584c84523b7dae2bd380f9e8f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-09 09:30:00-04:00,BuyEveryDay,45fc23a584c84523b7dae2bd380f9e8f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,178.10000610351562,0.056148229406504234,0.0
2023-10-10 09:30:00-04:00,BuyEveryDay,1cdea8059de14e53842f9dce55a9f9c2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-10 09:30:00-04:00,BuyEveryDay,1cdea8059de14e53842f9dce55a9f9c2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,178.1999969482422,0.05611672374441442,0.0
2023-10-11 09:30:00-04:00,BuyEveryDay,60197967ee1a440dbaaa999b23b3cb68,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-11 09:30:00-04:00,BuyEveryDay,60197967ee1a440dbaaa999b23b3cb68,AAPL,buy,market,fill,1,gtc,0.0,1,stock,180.07000732421875,0.055533956757134184,0.0
2023-10-12 09:30:00-04:00,BuyEveryDay,d806330b0c0540b78c82879fb1fdb354,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-12 09:30:00-04:00,BuyEveryDay,d806330b0c0540b78c82879fb1fdb354,AAPL,buy,market,fill,1,gtc,0.0,1,stock,181.4199981689453,0.05512071492078626,0.0
2023-10-13 09:30:00-04:00,BuyEveryDay,e475e00868f249fb85dabb92633a65a4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-13 09:30:00-04:00,BuyEveryDay,e475e00868f249fb85dabb92633a65a4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,181.4199981689453,0.05512071492078626,0.0
2023-10-16 09:30:00-04:00,BuyEveryDay,9534c9a828984a33bb655c468b88ea82,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-16 09:30:00-04:00,BuyEveryDay,9534c9a828984a33bb655c468b88ea82,AAPL,buy,market,fill,1,gtc,0.0,1,stock,176.64999389648438,0.05660911602329252,0.0
2023-10-17 09:30:00-04:00,BuyEveryDay,6efcabca352548af8eeee97767e4640b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-17 09:30:00-04:00,BuyEveryDay,6efcabca352548af8eeee97767e4640b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,175.5800018310547,0.056954094405478634,0.0
2023-10-18 09:30:00-04:00,BuyEveryDay,b5e2ce8a3f954b8b860778c7a13c65c2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:30:00-04:00,BuyEveryDay,b5e2ce8a3f954b8b860778c7a13c65c2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,176.0399932861328,0.05680527369565475,0.0
2023-10-19 09:30:00-04:00,BuyEveryDay,bf42802ebfb145e59694f54595984e79,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,BuyEveryDay,bf42802ebfb145e59694f54595984e79,AAPL,buy,market,fill,1,gtc,0.0,1,stock,175.30999755859375,0.05704181244231497,0.0
2023-10-20 09:30:00-04:00,BuyEveryDay,34fcebce9096432bb1cbf9baa5ce9506,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-20 09:30:00-04:00,BuyEveryDay,34fcebce9096432bb1cbf9baa5ce9506,AAPL,buy,market,fill,1,gtc,0.0,1,stock,175.30999755859375,0.05704181244231497,0.0
2023-10-23 09:30:00-04:00,BuyEveryDay,ca055b6481a34c1589ecc92c8116f8f8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-23 09:30:00-04:00,BuyEveryDay,ca055b6481a34c1589ecc92c8116f8f8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.0500030517578,0.05778676581131919,0.0
2023-10-24 09:30:00-04:00,BuyEveryDay,f8032382e4d543c587c98df67b37b0ef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,BuyEveryDay,f8032382e4d543c587c98df67b37b0ef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,171.8800048828125,0.05818012401627509,0.0
2023-10-25 09:30:00-04:00,BuyEveryDay,60938f5d5216442bbaaf65377f432b27,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,BuyEveryDay,60938f5d5216442bbaaf65377f432b27,AAPL,buy,market,fill,1,gtc,0.0,1,stock,170.3699951171875,0.05869578145565824,0.0
2023-10-26 09:30:00-04:00,BuyEveryDay,40ee0e49d9754d6b9f8de86af930c8d9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-26 09:30:00-04:00,BuyEveryDay,40ee0e49d9754d6b9f8de86af930c8d9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,166.91000366210938,0.059912526395025915,0.0
2023-10-27 09:30:00-04:00,BuyEveryDay,cbdda9df2bc749ed820f83ae8e5b4aec,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,BuyEveryDay,cbdda9df2bc749ed820f83ae8e5b4aec,AAPL,buy,market,fill,1,gtc,0.0,1,stock,166.91000366210938,0.059912526395025915,0.0
2023-10-30 09:30:00-04:00,BuyEveryDay,d2c30a5f8a7543be9fd6b56854d79bc0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 09:30:00-04:00,BuyEveryDay,d2c30a5f8a7543be9fd6b56854d79bc0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,169.35000610351562,0.059049304042466194,0.0
2023-10-31 09:30:00-04:00,BuyEveryDay,5c18b5b4cac342e0aed0d001f78e5638,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,BuyEveryDay,5c18b5b4cac342e0aed0d001f78e5638,AAPL,buy,market,fill,1,gtc,0.0,1,stock,171.0,0.05847953216374269,0.0
2023-11-01 09:30:00-04:00,BuyEveryDay,93e5989146254cf2b7504fc79d1cdd6d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-01 09:30:00-04:00,BuyEveryDay,93e5989146254cf2b7504fc79d1cdd6d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,175.52000427246094,0.05697356287934525,0.0
2023-11-02 09:30:00-04:00,BuyEveryDay,f9025747664846f791dfa38cec49582f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,BuyEveryDay,f9025747664846f791dfa38cec49582f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.24000549316406,0.05739210103728061,0.0
2023-11-03 09:30:00-04:00,BuyEveryDay,b15a5add95b54b149d26a4bc684655c3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-03 09:30:00-04:00,BuyEveryDay,b15a5add95b54b149d26a4bc684655c3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.24000549316406,0.05739210103728061,0.0
2023-11-06 09:30:00-05:00,BuyEveryDay,1f1c0a917ade42bb81fe4b2a9ec46947,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-06 09:30:00-05:00,BuyEveryDay,1f1c0a917ade42bb81fe4b2a9ec46947,AAPL,buy,market,fill,1,gtc,0.0,1,stock,176.3800048828125,0.056695768925984755,0.0
2023-11-07 09:30:00-05:00,BuyEveryDay,9e20085230c2458ea3d21230d17da8e8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 09:30:00-05:00,BuyEveryDay,9e20085230c2458ea3d21230d17da8e8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,179.17999267578125,0.055809802482214545,0.0
2023-11-08 09:30:00-05:00,BuyEveryDay,a460766dc2fe4e839a6a2a17173ce1a0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,BuyEveryDay,a460766dc2fe4e839a6a2a17173ce1a0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,182.35000610351562,0.05483959235144333,0.0
2023-11-09 09:30:00-05:00,BuyEveryDay,4ac7f4448d1941f694692122db5b858e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-09 09:30:00-05:00,BuyEveryDay,4ac7f4448d1941f694692122db5b858e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,182.9600067138672,0.05465675356931469,0.0
2023-11-10 09:30:00-05:00,BuyEveryDay,43f838c28cf64d699ac8f1c9a1cfafa7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,BuyEveryDay,43f838c28cf64d699ac8f1c9a1cfafa7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,183.97000122070312,0.054356688229856065,0.0
2023-11-13 09:30:00-05:00,BuyEveryDay,c464d30f0430405c83613534323b09cc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-13 09:30:00-05:00,BuyEveryDay,c464d30f0430405c83613534323b09cc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,185.82000732421875,0.053815518274907825,0.0
2023-11-14 09:30:00-05:00,BuyEveryDay,f7a0ec82ae61446e86807f7ae6c6b860,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,BuyEveryDay,f7a0ec82ae61446e86807f7ae6c6b860,AAPL,buy,market,fill,1,gtc,0.0,1,stock,187.6999969482422,0.053276505927474654,0.0
2023-11-15 09:30:00-05:00,BuyEveryDay,2348714e023948d0bc7b1bc5eb7a08ce,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:30:00-05:00,BuyEveryDay,2348714e023948d0bc7b1bc5eb7a08ce,AAPL,buy,market,fill,1,gtc,0.0,1,stock,187.85000610351562,0.05323396153891767,0.0
2023-11-16 09:30:00-05:00,BuyEveryDay,4ab65dfe1e0548eeb227fb1d505a03dc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,BuyEveryDay,4ab65dfe1e0548eeb227fb1d505a03dc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,189.57000732421875,0.05275096066698541,0.0
2023-11-17 09:30:00-05:00,BuyEveryDay,4fd7d1e01ca04edd8c525f1fac179387,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,BuyEveryDay,4fd7d1e01ca04edd8c525f1fac179387,AAPL,buy,market,fill,1,gtc,0.0,1,stock,190.25,0.052562417871222074,0.0
2023-11-20 09:30:00-05:00,BuyEveryDay,c3e4e4625bdc47e8a8ac7a34093d1d3e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-20 09:30:00-05:00,BuyEveryDay,c3e4e4625bdc47e8a8ac7a34093d1d3e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,189.88999938964844,0.052662067682038946,0.0
2023-11-21 09:30:00-05:00,BuyEveryDay,1bac0e2cc01d4777a62d1e21e5c32ee6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,BuyEveryDay,1bac0e2cc01d4777a62d1e21e5c32ee6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,191.41000366210938,0.052243873406181605,0.0
2023-11-22 09:30:00-05:00,BuyEveryDay,16bed83a489347dfa47df0329690ac99,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,BuyEveryDay,16bed83a489347dfa47df0329690ac99,AAPL,buy,market,fill,1,gtc,0.0,1,stock,191.49000549316406,0.05222204665066442,0.0
2023-11-24 09:30:00-05:00,BuyEveryDay,8381b0dca98146a1a9ede6b34ddfad61,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,BuyEveryDay,8381b0dca98146a1a9ede6b34ddfad61,AAPL,buy,market,fill,1,gtc,0.0,1,stock,190.8699951171875,0.0523916815414615,0.0
2023-11-27 09:30:00-05:00,BuyEveryDay,6ca6fb9341264521a7aed6c13c76d938,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,BuyEveryDay,6ca6fb9341264521a7aed6c13c76d938,AAPL,buy,market,fill,1,gtc,0.0,1,stock,189.9199981689453,0.05265374945456979,0.0
2023-11-28 09:30:00-05:00,BuyEveryDay,3b322501b5874b588c1a68d4bd01e419,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-28 09:30:00-05:00,BuyEveryDay,3b322501b5874b588c1a68d4bd01e419,AAPL,buy,market,fill,1,gtc,0.0,1,stock,189.77999877929688,0.05269259176057546,0.0
2023-11-29 09:30:00-05:00,BuyEveryDay,d61eb42e101f4cc091fe5fd8841d66f4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-29 09:30:00-05:00,BuyEveryDay,d61eb42e101f4cc091fe5fd8841d66f4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,190.89999389648438,0.05238344850562177,0.0
2023-11-30 09:30:00-05:00,BuyEveryDay,18a5bc4984094f36aa8fd1147fd2659b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-30 09:30:00-05:00,BuyEveryDay,18a5bc4984094f36aa8fd1147fd2659b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,189.83999633789062,0.05267593864783528,0.0
2023-12-01 09:30:00-05:00,BuyEveryDay,22bc4a110f774454bb80d586c9ff445c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-01 09:30:00-05:00,BuyEveryDay,22bc4a110f774454bb80d586c9ff445c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,190.3300018310547,0.052540324193746615,0.0
2023-12-04 09:30:00-05:00,BuyEveryDay,80045b46183d44f9997ad39eb4802101,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-04 09:30:00-05:00,BuyEveryDay,80045b46183d44f9997ad39eb4802101,AAPL,buy,market,fill,1,gtc,0.0,1,stock,189.97999572753906,0.0526371208805666,0.0
2023-12-05 09:30:00-05:00,BuyEveryDay,4c9dc9c793f24ff68db31c438a0504fb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-05 09:30:00-05:00,BuyEveryDay,4c9dc9c793f24ff68db31c438a0504fb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,190.2100067138672,0.05257346957062566,0.0
2023-12-06 09:30:00-05:00,BuyEveryDay,eca342959be347b080d093b93797a786,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,BuyEveryDay,eca342959be347b080d093b93797a786,AAPL,buy,market,fill,1,gtc,0.0,1,stock,194.4499969482422,0.05142710288991033,0.0
2023-12-07 09:30:00-05:00,BuyEveryDay,abc665877d54422da00463b5788be890,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,BuyEveryDay,abc665877d54422da00463b5788be890,AAPL,buy,market,fill,1,gtc,0.0,1,stock,193.6300048828125,0.05164488843581931,0.0
2023-12-08 09:30:00-05:00,BuyEveryDay,c9ee475eb36548bca845c24f5eadaaea,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,BuyEveryDay,c9ee475eb36548bca845c24f5eadaaea,AAPL,buy,market,fill,1,gtc,0.0,1,stock,194.1999969482422,0.051493306679428946,0.0
2023-12-11 09:30:00-05:00,BuyEveryDay,d136836d6527480bb01fae52b66a6cdc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,BuyEveryDay,d136836d6527480bb01fae52b66a6cdc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,193.11000061035156,0.051783957166348614,0.0
2023-12-12 09:30:00-05:00,BuyEveryDay,3e059f6844364a84ba429b04d43ffa2a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
