time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-17 13:46:00-05:00,BuyEveryDay,199afccb0d7b41ba84f2a31e859bbfa7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 13:47:00-05:00,BuyEveryDay,56913733772d4083b913eee7d1f63fd3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 13:47:00-05:00,BuyEveryDay,56913733772d4083b913eee7d1f63fd3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 13:48:00-05:00,BuyEveryDay,cfbfa17307a84bfe979d7bb361d8ddfb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 13:48:00-05:00,BuyEveryDay,cfbfa17307a84bfe979d7bb361d8ddfb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 13:49:00-05:00,BuyEveryDay,0ebba3be12914c76b740f153a11dfa57,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 13:49:00-05:00,BuyEveryDay,0ebba3be12914c76b740f153a11dfa57,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 13:50:00-05:00,BuyEveryDay,24b9d9d5067a4a549fb471e17e8442d2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 13:50:00-05:00,BuyEveryDay,24b9d9d5067a4a549fb471e17e8442d2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 13:51:00-05:00,BuyEveryDay,b581e74e51274a3c9834c2cdc2d62dd7,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 13:51:00-05:00,BuyEveryDay,b581e74e51274a3c9834c2cdc2d62dd7,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 13:52:00-05:00,BuyEveryDay,971877828fff44648c3cc52001a22069,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 13:52:00-05:00,BuyEveryDay,971877828fff44648c3cc52001a22069,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 13:53:00-05:00,BuyEveryDay,98ec7a329f7b48fe9a1780fb7e825ead,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 13:53:00-05:00,BuyEveryDay,98ec7a329f7b48fe9a1780fb7e825ead,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 13:54:00-05:00,BuyEveryDay,9b78df3fc6a548f596617d654a2fe07d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 13:54:00-05:00,BuyEveryDay,9b78df3fc6a548f596617d654a2fe07d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 13:55:00-05:00,BuyEveryDay,ef1512fc48ba4668a655517518e55ab9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 13:55:00-05:00,BuyEveryDay,ef1512fc48ba4668a655517518e55ab9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 13:56:00-05:00,BuyEveryDay,112a607ff7d14861868e7f7c671de554,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 13:56:00-05:00,BuyEveryDay,112a607ff7d14861868e7f7c671de554,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 13:57:00-05:00,BuyEveryDay,9a945c81b85b4a519ba6dcade85eb4a6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 13:57:00-05:00,BuyEveryDay,9a945c81b85b4a519ba6dcade85eb4a6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 13:58:00-05:00,BuyEveryDay,25072dc0167b4a22a793a9da9cabb28e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 13:58:00-05:00,BuyEveryDay,25072dc0167b4a22a793a9da9cabb28e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 13:59:00-05:00,BuyEveryDay,920012857218482aaebde0308d70b118,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 13:59:00-05:00,BuyEveryDay,920012857218482aaebde0308d70b118,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:00:00-05:00,BuyEveryDay,3c9c7f24b73e4ee8b43d975ed0fa080b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:00:00-05:00,BuyEveryDay,3c9c7f24b73e4ee8b43d975ed0fa080b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:01:00-05:00,BuyEveryDay,75a1fd342b114408872fe039e5bea3e1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:01:00-05:00,BuyEveryDay,75a1fd342b114408872fe039e5bea3e1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:02:00-05:00,BuyEveryDay,b565ae314a234559859d0ca91ced91e4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:02:00-05:00,BuyEveryDay,b565ae314a234559859d0ca91ced91e4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:03:00-05:00,BuyEveryDay,be96b95f7a114097adf4787f7d565b7c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:03:00-05:00,BuyEveryDay,be96b95f7a114097adf4787f7d565b7c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:04:00-05:00,BuyEveryDay,92ed74617ff343c9952e5d6a3fea4e71,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:04:00-05:00,BuyEveryDay,92ed74617ff343c9952e5d6a3fea4e71,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:05:00-05:00,BuyEveryDay,5a59476014dd40e0b49f892eb131e712,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:05:00-05:00,BuyEveryDay,5a59476014dd40e0b49f892eb131e712,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:06:00-05:00,BuyEveryDay,d5fc60bcd6b544cca887b9932206deef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:06:00-05:00,BuyEveryDay,d5fc60bcd6b544cca887b9932206deef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:07:00-05:00,BuyEveryDay,02e92d1dbd9d448da8f28ec4069cbffa,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:07:00-05:00,BuyEveryDay,02e92d1dbd9d448da8f28ec4069cbffa,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:08:00-05:00,BuyEveryDay,5f2164c9878a4c26bb5bfe5fe6376af4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:08:00-05:00,BuyEveryDay,5f2164c9878a4c26bb5bfe5fe6376af4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:09:00-05:00,BuyEveryDay,676bcd4eae1c489e9e229513d5f09622,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:09:00-05:00,BuyEveryDay,676bcd4eae1c489e9e229513d5f09622,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:10:00-05:00,BuyEveryDay,1ab53cc8bbf94a008743162ebc159372,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:10:00-05:00,BuyEveryDay,1ab53cc8bbf94a008743162ebc159372,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:11:00-05:00,BuyEveryDay,ccf709650a764ba39f4d639a907285b0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:11:00-05:00,BuyEveryDay,ccf709650a764ba39f4d639a907285b0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:12:00-05:00,BuyEveryDay,bb4ec5e63de54e4ca221558898709dd9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:12:00-05:00,BuyEveryDay,bb4ec5e63de54e4ca221558898709dd9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:13:00-05:00,BuyEveryDay,33448cb2ce6549fc800c376c73203f80,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:13:00-05:00,BuyEveryDay,33448cb2ce6549fc800c376c73203f80,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:14:00-05:00,BuyEveryDay,84649c581804473b8cb8df978390b485,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:14:00-05:00,BuyEveryDay,84649c581804473b8cb8df978390b485,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:15:00-05:00,BuyEveryDay,40043ae150e54ed0807d30482134d00e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:15:00-05:00,BuyEveryDay,40043ae150e54ed0807d30482134d00e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:16:00-05:00,BuyEveryDay,d5bcf5dd312b482ebdeee8e2ada24f91,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:16:00-05:00,BuyEveryDay,d5bcf5dd312b482ebdeee8e2ada24f91,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:17:00-05:00,BuyEveryDay,fd651f2456e04e358aa9b20182d9457a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:17:00-05:00,BuyEveryDay,fd651f2456e04e358aa9b20182d9457a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:18:00-05:00,BuyEveryDay,e443fd52241f41248be1590a59d5f2bf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:18:00-05:00,BuyEveryDay,e443fd52241f41248be1590a59d5f2bf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:19:00-05:00,BuyEveryDay,bc8723a6feb84205becce274f18c7101,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:19:00-05:00,BuyEveryDay,bc8723a6feb84205becce274f18c7101,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:20:00-05:00,BuyEveryDay,fe2693e35a6b4468a0d36e3668155f43,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:20:00-05:00,BuyEveryDay,fe2693e35a6b4468a0d36e3668155f43,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:21:00-05:00,BuyEveryDay,176055614ab94e898c151f67dcdc7b19,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:21:00-05:00,BuyEveryDay,176055614ab94e898c151f67dcdc7b19,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:22:00-05:00,BuyEveryDay,f2ae4869c1cd43679ec0098b9f83e131,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:22:00-05:00,BuyEveryDay,f2ae4869c1cd43679ec0098b9f83e131,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:23:00-05:00,BuyEveryDay,0283a091b0604f699d6069a43c4aa8f3,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:23:00-05:00,BuyEveryDay,0283a091b0604f699d6069a43c4aa8f3,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:24:00-05:00,BuyEveryDay,5f24fbd079564e7a857e32ecd8de6d86,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:24:00-05:00,BuyEveryDay,5f24fbd079564e7a857e32ecd8de6d86,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:25:00-05:00,BuyEveryDay,c273d6b4e1d54c43bde00a352c3659c4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:25:00-05:00,BuyEveryDay,c273d6b4e1d54c43bde00a352c3659c4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:26:00-05:00,BuyEveryDay,e0360054e6f94e6099600fd374a077a4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:26:00-05:00,BuyEveryDay,e0360054e6f94e6099600fd374a077a4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:27:00-05:00,BuyEveryDay,9f57bd70bc4145a88fc724dafc56452e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:27:00-05:00,BuyEveryDay,9f57bd70bc4145a88fc724dafc56452e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:28:00-05:00,BuyEveryDay,ecd4867ae18c4672be37bb751eabb8dd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:28:00-05:00,BuyEveryDay,ecd4867ae18c4672be37bb751eabb8dd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:29:00-05:00,BuyEveryDay,702d8b927ed3478b851ce0e7be79bdcf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:29:00-05:00,BuyEveryDay,702d8b927ed3478b851ce0e7be79bdcf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:30:00-05:00,BuyEveryDay,b3eab43b057d40cb81604c38aed45bfc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:30:00-05:00,BuyEveryDay,b3eab43b057d40cb81604c38aed45bfc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:31:00-05:00,BuyEveryDay,ba6fea1b97a449fba0da1e28d38774ef,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:31:00-05:00,BuyEveryDay,ba6fea1b97a449fba0da1e28d38774ef,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:32:00-05:00,BuyEveryDay,ae0ab8cef1794b46b22ab9e6f63adbff,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:32:00-05:00,BuyEveryDay,ae0ab8cef1794b46b22ab9e6f63adbff,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:33:00-05:00,BuyEveryDay,f2422fdfe5e448b2a6e211e7c8b0c2f0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:33:00-05:00,BuyEveryDay,f2422fdfe5e448b2a6e211e7c8b0c2f0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:34:00-05:00,BuyEveryDay,bfb3fdcc374c46a996ded5ea502e7688,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:34:00-05:00,BuyEveryDay,bfb3fdcc374c46a996ded5ea502e7688,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:35:00-05:00,BuyEveryDay,868075c240024c069e4f6205985bb250,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:35:00-05:00,BuyEveryDay,868075c240024c069e4f6205985bb250,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:36:00-05:00,BuyEveryDay,05ab7b69baf3409db431c07da83126c1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:36:00-05:00,BuyEveryDay,05ab7b69baf3409db431c07da83126c1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:37:00-05:00,BuyEveryDay,8e0692681f5c4a588ae6979cf2d93155,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:37:00-05:00,BuyEveryDay,8e0692681f5c4a588ae6979cf2d93155,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:38:00-05:00,BuyEveryDay,a4a69382f882483a85c95d3cd20c7838,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:38:00-05:00,BuyEveryDay,a4a69382f882483a85c95d3cd20c7838,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:39:00-05:00,BuyEveryDay,b3d23314d5734ec79ea310c5927f3a98,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:39:00-05:00,BuyEveryDay,b3d23314d5734ec79ea310c5927f3a98,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:40:00-05:00,BuyEveryDay,5209aeaf55c14f7fa97989400417600e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:40:00-05:00,BuyEveryDay,5209aeaf55c14f7fa97989400417600e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:41:00-05:00,BuyEveryDay,d39b24ee55894941bfc32e29cca6f196,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:41:00-05:00,BuyEveryDay,d39b24ee55894941bfc32e29cca6f196,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:42:00-05:00,BuyEveryDay,d030ca2bae8642bcaf42d6b4d4da0784,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:42:00-05:00,BuyEveryDay,d030ca2bae8642bcaf42d6b4d4da0784,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:43:00-05:00,BuyEveryDay,05877fe4f1714712979a79bb78c57eb2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:43:00-05:00,BuyEveryDay,05877fe4f1714712979a79bb78c57eb2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:44:00-05:00,BuyEveryDay,8ce7e499dfa74977baa6ab18fa3cb2e5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:44:00-05:00,BuyEveryDay,8ce7e499dfa74977baa6ab18fa3cb2e5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:45:00-05:00,BuyEveryDay,c79c5bc40eb746b5bc025e855cf1d9fc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:45:00-05:00,BuyEveryDay,c79c5bc40eb746b5bc025e855cf1d9fc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:46:00-05:00,BuyEveryDay,e33c160658bf4781b11c5749ff919982,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:46:00-05:00,BuyEveryDay,e33c160658bf4781b11c5749ff919982,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:47:00-05:00,BuyEveryDay,434ab621a7794c609f8a60f4560da9fe,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:47:00-05:00,BuyEveryDay,434ab621a7794c609f8a60f4560da9fe,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:48:00-05:00,BuyEveryDay,a4565ebb29074efc979102dd9363f271,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:48:00-05:00,BuyEveryDay,a4565ebb29074efc979102dd9363f271,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:49:00-05:00,BuyEveryDay,e11ab0b6bc874399998c901b1a5e306f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:49:00-05:00,BuyEveryDay,e11ab0b6bc874399998c901b1a5e306f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:50:00-05:00,BuyEveryDay,49ceef9de3be43b5b8ca89c5f33f5406,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:50:00-05:00,BuyEveryDay,49ceef9de3be43b5b8ca89c5f33f5406,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:51:00-05:00,BuyEveryDay,0fe31b3c1f604141bdd1e7d80d517de4,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:51:00-05:00,BuyEveryDay,0fe31b3c1f604141bdd1e7d80d517de4,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:52:00-05:00,BuyEveryDay,47161027846f4cba891df71db5e3db8a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:52:00-05:00,BuyEveryDay,47161027846f4cba891df71db5e3db8a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:53:00-05:00,BuyEveryDay,ce2ac7a08f0f4b29b9457dd785c7b3ba,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:53:00-05:00,BuyEveryDay,ce2ac7a08f0f4b29b9457dd785c7b3ba,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:54:00-05:00,BuyEveryDay,4a1dc3b7eed34f74a64da2a97258902a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:54:00-05:00,BuyEveryDay,4a1dc3b7eed34f74a64da2a97258902a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:55:00-05:00,BuyEveryDay,82021851dd72409e80553ca553b86db8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:55:00-05:00,BuyEveryDay,82021851dd72409e80553ca553b86db8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:56:00-05:00,BuyEveryDay,b2e5f2acc0cf464f8b2bf7c52d720f06,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:56:00-05:00,BuyEveryDay,b2e5f2acc0cf464f8b2bf7c52d720f06,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:57:00-05:00,BuyEveryDay,9c622cff9a0d4829a225f14b33af6766,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:57:00-05:00,BuyEveryDay,9c622cff9a0d4829a225f14b33af6766,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:58:00-05:00,BuyEveryDay,1c189a3f850c4660ae6fac2a06e828ed,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:58:00-05:00,BuyEveryDay,1c189a3f850c4660ae6fac2a06e828ed,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 14:59:00-05:00,BuyEveryDay,f0f2746b12244be9b7e0eddd79e1f23d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 14:59:00-05:00,BuyEveryDay,f0f2746b12244be9b7e0eddd79e1f23d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 15:00:00-05:00,BuyEveryDay,26902c03264145108d8dc7aa95f90714,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 15:00:00-05:00,BuyEveryDay,26902c03264145108d8dc7aa95f90714,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 15:01:00-05:00,BuyEveryDay,ccf84b485dab445a9812d05627ed50ca,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 15:01:00-05:00,BuyEveryDay,ccf84b485dab445a9812d05627ed50ca,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 15:02:00-05:00,BuyEveryDay,227ec6819eee44fd807e8085ddf64f43,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 15:02:00-05:00,BuyEveryDay,227ec6819eee44fd807e8085ddf64f43,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 15:03:00-05:00,BuyEveryDay,5a3d3eede4c94771aa0139c7795957b1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 15:03:00-05:00,BuyEveryDay,5a3d3eede4c94771aa0139c7795957b1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 15:04:00-05:00,BuyEveryDay,fb2dac47b7d048caba11f0182dc0743a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 15:04:00-05:00,BuyEveryDay,fb2dac47b7d048caba11f0182dc0743a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
2023-01-17 15:05:00-05:00,BuyEveryDay,75b59198ff664ad59a25105a9df3d75e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 15:05:00-05:00,BuyEveryDay,75b59198ff664ad59a25105a9df3d75e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.8300018310547,0.07416746914036422,0.0
